,Unnamed: 0,image,atributes,categories,stage,img_norm_r
1548,1548,33_DR1-2/DR2-images-by-lesions/Normal Images/IM000769.JPG,[],['normal'],3,0.31932348
1549,1549,33_DR1-2/DR2-images-by-lesions/Normal Images/IM000546.JPG,[],['normal'],2,0.5181884
1550,1550,33_DR1-2/DR2-images-by-lesions/Normal Images/IM000630.JPG,[],['normal'],2,0.55443066
1551,1551,33_DR1-2/DR2-images-by-lesions/Normal Images/IM000649.JPG,[],['normal'],3,0.33930925
1552,1552,33_DR1-2/DR2-images-by-lesions/Normal Images/IM000632.JPG,[],['normal'],3,0.2989184
1553,1553,33_DR1-2/DR2-images-by-lesions/Normal Images/IM001166.JPG,[],['normal'],3,0.33927986
1554,1554,33_DR1-2/DR2-images-by-lesions/Normal Images/IM000591.JPG,[],['normal'],3,0.28396398
1555,1555,33_DR1-2/DR2-images-by-lesions/Normal Images/IM000389.JPG,[],['normal'],3,0.43372762
1556,1556,33_DR1-2/DR2-images-by-lesions/Normal Images/IM000158.JPG,[],['normal'],3,0.30268544
1557,1557,33_DR1-2/DR2-images-by-lesions/Normal Images/IM000758.JPG,[],['normal'],3,0.3740667
1558,1558,33_DR1-2/DR2-images-by-lesions/Normal Images/IM000997.JPG,[],['normal'],3,0.3116275
1559,1559,33_DR1-2/DR2-images-by-lesions/Normal Images/IM000301.JPG,[],['normal'],4,0.24769016
1560,1560,33_DR1-2/DR2-images-by-lesions/Normal Images/IM000382.JPG,[],['normal'],4,0.20907621
1561,1561,33_DR1-2/DR2-images-by-lesions/Normal Images/IM000972.JPG,[],['normal'],3,0.45244995
1562,1562,33_DR1-2/DR2-images-by-lesions/Normal Images/IM000731.JPG,[],['normal'],3,0.26270816
1563,1563,33_DR1-2/DR2-images-by-lesions/Normal Images/IM000668.JPG,[],['normal'],4,0.24054073
1564,1564,33_DR1-2/DR2-images-by-lesions/Normal Images/IM000367.JPG,[],['normal'],3,0.4818879
1565,1565,33_DR1-2/DR2-images-by-lesions/Normal Images/IM000169.JPG,[],['normal'],1,0.7990786
1566,1566,33_DR1-2/DR2-images-by-lesions/Normal Images/IM000396.JPG,[],['normal'],3,0.3495313
1567,1567,33_DR1-2/DR2-images-by-lesions/Normal Images/IM000505.JPG,[],['normal'],3,0.32643405
1568,1568,33_DR1-2/DR2-images-by-lesions/Normal Images/IM000751.JPG,[],['normal'],3,0.41705036
1569,1569,33_DR1-2/DR2-images-by-lesions/Normal Images/IM000562.JPG,[],['normal'],3,0.25079253
1570,1570,33_DR1-2/DR2-images-by-lesions/Normal Images/IM000387.JPG,[],['normal'],3,0.35054094
1571,1571,33_DR1-2/DR2-images-by-lesions/Normal Images/IM000437.JPG,[],['normal'],2,0.52295846
1572,1572,33_DR1-2/DR2-images-by-lesions/Normal Images/IM000390.JPG,[],['normal'],3,0.3935699
1573,1573,33_DR1-2/DR2-images-by-lesions/Normal Images/IM000741.JPG,[],['normal'],3,0.32024828
1574,1574,33_DR1-2/DR2-images-by-lesions/Normal Images/IM000514.JPG,[],['normal'],3,0.3525051
1575,1575,33_DR1-2/DR2-images-by-lesions/Normal Images/IM000369.JPG,[],['normal'],3,0.40878817
1576,1576,33_DR1-2/DR2-images-by-lesions/Normal Images/IM000263.JPG,[],['normal'],3,0.29321525
1577,1577,33_DR1-2/DR2-images-by-lesions/Normal Images/IM000976.JPG,[],['normal'],3,0.2662332
1578,1578,33_DR1-2/DR2-images-by-lesions/Normal Images/IM001117.JPG,[],['normal'],4,0.16996448
1579,1579,33_DR1-2/DR2-images-by-lesions/Normal Images/IM001000.JPG,[],['normal'],3,0.45603803
1580,1580,33_DR1-2/DR2-images-by-lesions/Normal Images/IM001091.JPG,[],['normal'],3,0.3626978
1581,1581,33_DR1-2/DR2-images-by-lesions/Normal Images/IM001187.JPG,[],['normal'],4,0.23555626
1582,1582,33_DR1-2/DR2-images-by-lesions/Normal Images/IM001084.JPG,[],['normal'],3,0.48005524
1583,1583,33_DR1-2/DR2-images-by-lesions/Normal Images/IM000729.JPG,[],['normal'],4,0.20733489
1584,1584,33_DR1-2/DR2-images-by-lesions/Normal Images/IM000896.JPG,[],['normal'],3,0.30321002
1585,1585,33_DR1-2/DR2-images-by-lesions/Normal Images/IM001265.JPG,[],['normal'],2,0.56144184
1586,1586,33_DR1-2/DR2-images-by-lesions/Normal Images/IM001024.JPG,[],['normal'],3,0.35089135
1587,1587,33_DR1-2/DR2-images-by-lesions/Normal Images/IM000344.JPG,[],['normal'],3,0.3293674
1588,1588,33_DR1-2/DR2-images-by-lesions/Normal Images/IM000368.JPG,[],['normal'],4,0.16929846
1589,1589,33_DR1-2/DR2-images-by-lesions/Normal Images/IM000102.JPG,[],['normal'],3,0.30557263
1590,1590,33_DR1-2/DR2-images-by-lesions/Normal Images/IM001137.JPG,[],['normal'],3,0.48569307
1591,1591,33_DR1-2/DR2-images-by-lesions/Normal Images/IM000257.JPG,[],['normal'],4,0.23402277
1592,1592,33_DR1-2/DR2-images-by-lesions/Normal Images/IM001099.JPG,[],['normal'],4,0.20049411
1593,1593,33_DR1-2/DR2-images-by-lesions/Normal Images/IM000574.JPG,[],['normal'],3,0.26498163
1594,1594,33_DR1-2/DR2-images-by-lesions/Normal Images/IM001112.JPG,[],['normal'],3,0.41891426
1595,1595,33_DR1-2/DR2-images-by-lesions/Normal Images/IM000754.JPG,[],['normal'],3,0.3842058
1596,1596,33_DR1-2/DR2-images-by-lesions/Normal Images/IM000673.JPG,[],['normal'],3,0.31346634
1597,1597,33_DR1-2/DR2-images-by-lesions/Normal Images/IM001061.JPG,[],['normal'],3,0.36720526
1598,1598,33_DR1-2/DR2-images-by-lesions/Normal Images/IM001059.JPG,[],['normal'],2,0.68781865
1599,1599,33_DR1-2/DR2-images-by-lesions/Normal Images/IM000759.JPG,[],['normal'],4,0.19667941
1600,1600,33_DR1-2/DR2-images-by-lesions/Normal Images/IM001231.JPG,[],['normal'],4,0.21719454
1601,1601,33_DR1-2/DR2-images-by-lesions/Normal Images/IM001153.JPG,[],['normal'],3,0.27301764
1602,1602,33_DR1-2/DR2-images-by-lesions/Normal Images/IM001167.JPG,[],['normal'],3,0.30500174
1603,1603,33_DR1-2/DR2-images-by-lesions/Normal Images/IM001072.JPG,[],['normal'],3,0.35860163
1604,1604,33_DR1-2/DR2-images-by-lesions/Normal Images/IM000143.JPG,[],['normal'],3,0.3070218
1605,1605,33_DR1-2/DR2-images-by-lesions/Normal Images/IM001280.JPG,[],['normal'],2,0.5295322
1606,1606,33_DR1-2/DR2-images-by-lesions/Normal Images/IM001054.JPG,[],['normal'],3,0.349574
1607,1607,33_DR1-2/DR2-images-by-lesions/Normal Images/IM000903.JPG,[],['normal'],3,0.3978879
1608,1608,33_DR1-2/DR2-images-by-lesions/Normal Images/IM001157.JPG,[],['normal'],3,0.29727647
1609,1609,33_DR1-2/DR2-images-by-lesions/Normal Images/IM000370.JPG,[],['normal'],3,0.3047235
1610,1610,33_DR1-2/DR2-images-by-lesions/Normal Images/IM000973.JPG,[],['normal'],4,0.2385552
1611,1611,33_DR1-2/DR2-images-by-lesions/Normal Images/IM001062.JPG,[],['normal'],3,0.406394
1612,1612,33_DR1-2/DR2-images-by-lesions/Normal Images/IM000296.JPG,[],['normal'],3,0.31515098
1613,1613,33_DR1-2/DR2-images-by-lesions/Normal Images/IM001063.JPG,[],['normal'],3,0.38764676
1614,1614,33_DR1-2/DR2-images-by-lesions/Normal Images/IM000256.JPG,[],['normal'],4,0.21712238
1615,1615,33_DR1-2/DR2-images-by-lesions/Normal Images/IM001101.JPG,[],['normal'],2,0.58959615
1616,1616,33_DR1-2/DR2-images-by-lesions/Normal Images/IM000764.JPG,[],['normal'],2,0.53067034
1617,1617,33_DR1-2/DR2-images-by-lesions/Normal Images/IM000785.JPG,[],['normal'],3,0.47774598
1618,1618,33_DR1-2/DR2-images-by-lesions/Normal Images/IM000588.JPG,[],['normal'],3,0.25891966
1619,1619,33_DR1-2/DR2-images-by-lesions/Normal Images/IM000549.JPG,[],['normal'],4,0.22705024
1620,1620,33_DR1-2/DR2-images-by-lesions/Normal Images/IM001052.JPG,[],['normal'],3,0.29824728
1621,1621,33_DR1-2/DR2-images-by-lesions/Normal Images/IM000830.JPG,[],['normal'],3,0.39812857
1622,1622,33_DR1-2/DR2-images-by-lesions/Normal Images/IM001254.JPG,[],['normal'],3,0.28262296
1623,1623,33_DR1-2/DR2-images-by-lesions/Normal Images/IM000803.JPG,[],['normal'],3,0.26806688
1624,1624,33_DR1-2/DR2-images-by-lesions/Normal Images/IM000309.JPG,[],['normal'],3,0.33697942
1625,1625,33_DR1-2/DR2-images-by-lesions/Normal Images/IM001139.JPG,[],['normal'],4,0.19757497
1626,1626,33_DR1-2/DR2-images-by-lesions/Normal Images/IM000560.JPG,[],['normal'],3,0.43038186
1627,1627,33_DR1-2/DR2-images-by-lesions/Normal Images/IM000258.JPG,[],['normal'],3,0.2906359
1628,1628,33_DR1-2/DR2-images-by-lesions/Normal Images/IM000328.JPG,[],['normal'],3,0.32355082
1629,1629,33_DR1-2/DR2-images-by-lesions/Normal Images/IM000747.JPG,[],['normal'],3,0.27069834
1630,1630,33_DR1-2/DR2-images-by-lesions/Normal Images/IM000532.JPG,[],['normal'],3,0.37875554
1631,1631,33_DR1-2/DR2-images-by-lesions/Normal Images/IM000742.JPG,[],['normal'],4,0.23344801
1632,1632,33_DR1-2/DR2-images-by-lesions/Normal Images/IM000792.JPG,[],['normal'],3,0.27116072
1633,1633,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0475 (6).TIF,[],['red small dots'],3,0.29763362
1634,1634,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0544 (7).TIF,[],['red small dots'],4,0.24533108
1635,1635,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0257 (10).TIF,[],['red small dots'],3,0.36877555
1636,1636,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0036 (10).TIF,[],['red small dots'],3,0.42045325
1637,1637,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0558 (4).TIF,[],['red small dots'],3,0.29062796
1638,1638,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0192 (7).TIF,[],['red small dots'],3,0.47998983
1639,1639,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0193 (4).TIF,[],['red small dots'],3,0.27887595
1640,1640,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0301 (5).TIF,[],['red small dots'],3,0.43222427
1641,1641,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0213.TIF,[],['red small dots'],3,0.25341067
1642,1642,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0083 (4).TIF,[],['red small dots'],4,0.24736483
1643,1643,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0196 (2).TIF,[],['red small dots'],4,0.21426672
1644,1644,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0045.TIF,[],['red small dots'],2,0.5285419
1645,1645,33_DR1-2/DR1-images-by-lesions/Red Lesions/A (152).TIF,[],['red small dots'],4,0.24197723
1646,1646,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0197 (2).TIF,[],['red small dots'],3,0.4144267
1647,1647,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0200 (8).TIF,[],['red small dots'],4,0.21047084
1648,1648,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0002 (26).TIF,[],['red small dots'],3,0.42991635
1649,1649,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0035 (8).TIF,[],['red small dots'],3,0.4204235
1650,1650,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0084 (5).TIF,[],['red small dots'],3,0.26106542
1651,1651,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0416 (2).TIF,[],['red small dots'],3,0.48121282
1652,1652,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0414 (2).TIF,[],['red small dots'],3,0.42420813
1653,1653,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0261 (10).TIF,[],['red small dots'],3,0.32257304
1654,1654,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0198 (2).TIF,[],['red small dots'],2,0.62936527
1655,1655,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0207 (11).TIF,[],['red small dots'],3,0.34516835
1656,1656,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0143 (15).TIF,[],['red small dots'],4,0.20163141
1657,1657,33_DR1-2/DR1-images-by-lesions/Red Lesions/c (47).TIF,[],['red small dots'],3,0.43245253
1658,1658,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0207 (14).TIF,[],['red small dots'],4,0.2196091
1659,1659,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0335 (3).TIF,[],['red small dots'],3,0.26431215
1660,1660,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0300 (5).TIF,[],['red small dots'],4,0.24209177
1661,1661,33_DR1-2/DR1-images-by-lesions/Red Lesions/A (151).TIF,[],['red small dots'],3,0.33244056
1662,1662,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0093 (8).TIF,[],['red small dots'],3,0.44253922
1663,1663,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0259 (7).TIF,[],['red small dots'],4,0.2233709
1664,1664,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0464 (5).TIF,[],['red small dots'],3,0.304097
1665,1665,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0484 (8).TIF,[],['red small dots'],3,0.46862376
1666,1666,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0044.TIF,[],['red small dots'],3,0.2760328
1667,1667,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0205 (10).TIF,[],['red small dots'],3,0.37954038
1668,1668,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0412 (7).TIF,[],['red small dots'],3,0.2787335
1669,1669,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0334 (3).TIF,[],['red small dots'],3,0.35098734
1670,1670,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0324 (11).TIF,[],['red small dots'],3,0.4261387
1671,1671,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0109.TIF,[],['red small dots'],3,0.3675641
1672,1672,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0485 (7).TIF,[],['red small dots'],2,0.6201955
1673,1673,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0163 (10).TIF,[],['red small dots'],3,0.32460663
1674,1674,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0047.TIF,[],['red small dots'],3,0.28821397
1675,1675,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0426 (3).TIF,[],['red small dots'],3,0.33495918
1676,1676,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0491 (2).TIF,[],['red small dots'],3,0.46450907
1677,1677,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0253 (4).TIF,[],['red small dots'],4,0.22718914
1678,1678,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0740 (2).TIF,[],['red small dots'],3,0.27213404
1679,1679,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0088 (10).TIF,[],['red small dots'],4,0.22285174
1680,1680,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0418 (2).TIF,[],['red small dots'],3,0.25465384
1681,1681,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0318 (6).TIF,[],['red small dots'],4,0.24666023
1682,1682,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0090 (10).TIF,[],['red small dots'],3,0.40678394
1683,1683,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0479 (4).TIF,[],['red small dots'],3,0.4127242
1684,1684,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0465 (6).TIF,[],['red small dots'],3,0.44588664
1685,1685,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0468 (6).TIF,[],['red small dots'],3,0.36912474
1686,1686,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0317 (5).TIF,[],['red small dots'],4,0.24716763
1687,1687,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0258 (7).TIF,[],['red small dots'],3,0.41938555
1688,1688,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0620 (3).TIF,[],['red small dots'],3,0.39277765
1689,1689,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0214 (4).TIF,[],['red small dots'],3,0.30346096
1690,1690,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0239 (3).TIF,[],['red small dots'],3,0.2613681
1691,1691,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0144 (14).TIF,[],['red small dots'],2,0.57678777
1692,1692,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0169 (2).TIF,[],['red small dots'],4,0.1961203
1693,1693,33_DR1-2/DR1-images-by-lesions/Red Lesions/c (49).TIF,[],['red small dots'],3,0.2999897
1694,1694,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0010 (13).TIF,[],['red small dots'],3,0.37415668
1695,1695,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0312 (5).TIF,[],['red small dots'],3,0.28000405
1696,1696,33_DR1-2/DR1-images-by-lesions/Red Lesions/A (143).TIF,[],['red small dots'],4,0.23536238
1697,1697,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0352 (4).TIF,[],['red small dots'],3,0.49930683
1698,1698,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0521 (2).TIF,[],['red small dots'],4,0.22144908
1699,1699,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0315.TIF,[],['red small dots'],3,0.2872894
1700,1700,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0176 (7).TIF,[],['red small dots'],3,0.2836911
1701,1701,33_DR1-2/DR1-images-by-lesions/Red Lesions/A (144).TIF,[],['red small dots'],3,0.3534257
1702,1702,33_DR1-2/DR1-images-by-lesions/Red Lesions/c (48).TIF,[],['red small dots'],3,0.38885185
1703,1703,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0073 (6).TIF,[],['red small dots'],3,0.38128176
1704,1704,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0348 (11).TIF,[],['red small dots'],3,0.3457433
1705,1705,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0482 (5).TIF,[],['red small dots'],4,0.21751769
1706,1706,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0201 (11).TIF,[],['red small dots'],3,0.2891377
1707,1707,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0773 (2).TIF,[],['red small dots'],3,0.27311966
1708,1708,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0350 (11).TIF,[],['red small dots'],3,0.28067282
1709,1709,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0013 (15).TIF,[],['red small dots'],3,0.34357068
1710,1710,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0463 (5).TIF,[],['red small dots'],3,0.36569807
1711,1711,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0212 (4).TIF,[],['red small dots'],3,0.3317755
1712,1712,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0247 (2).TIF,[],['red small dots'],3,0.33068505
1713,1713,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0353 (4).TIF,[],['red small dots'],3,0.43093014
1714,1714,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0480 (2).TIF,[],['red small dots'],4,0.19753781
1715,1715,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0393 (12).TIF,[],['red small dots'],3,0.36769992
1716,1716,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0427 (3).TIF,[],['red small dots'],3,0.35070112
1717,1717,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0320 (12).TIF,[],['red small dots'],4,0.2470511
1718,1718,33_DR1-2/DR1-images-by-lesions/Red Lesions/A (148).TIF,[],['red small dots'],3,0.40606743
1719,1719,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0211 (8).TIF,[],['red small dots'],2,0.554299
1720,1720,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0294.TIF,[],['red small dots'],3,0.31876898
1721,1721,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0292.TIF,[],['red small dots'],2,0.5178915
1722,1722,33_DR1-2/DR1-images-by-lesions/Red Lesions/c (126).TIF,[],['red small dots'],3,0.36760703
1723,1723,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0174 (3).TIF,[],['red small dots'],4,0.23978584
1724,1724,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0203 (8).TIF,[],['red small dots'],3,0.4523777
1725,1725,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0257 (5).TIF,[],['red small dots'],3,0.3673285
1726,1726,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0208 (14).TIF,[],['red small dots'],3,0.30493435
1727,1727,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0361 (6).TIF,[],['red small dots'],3,0.33110723
1728,1728,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0337 (2).TIF,[],['red small dots'],4,0.24782331
1729,1729,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0520.TIF,[],['red small dots'],3,0.39334828
1730,1730,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0388 (12).TIF,[],['red small dots'],3,0.4485344
1731,1731,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0124 (7).TIF,[],['red small dots'],3,0.29126877
1732,1732,33_DR1-2/DR1-images-by-lesions/Red Lesions/c (128).TIF,[],['red small dots'],3,0.38204098
1733,1733,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0364 (9).TIF,[],['red small dots'],3,0.48370087
1734,1734,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0390 (8).TIF,[],['red small dots'],3,0.2717004
1735,1735,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0078 (9).TIF,[],['red small dots'],3,0.36248693
1736,1736,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0195 (2).TIF,[],['red small dots'],2,0.51860297
1737,1737,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0360 (5).TIF,[],['red small dots'],3,0.31060016
1738,1738,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0116 (8).TIF,[],['red small dots'],3,0.3357487
1739,1739,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0413 (2).TIF,[],['red small dots'],3,0.4088354
1740,1740,33_DR1-2/DR1-images-by-lesions/Red Lesions/A (147).TIF,[],['red small dots'],3,0.48091573
1741,1741,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0193 (6).TIF,[],['red small dots'],3,0.29370052
1742,1742,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0252 (2).TIF,[],['red small dots'],3,0.2967571
1743,1743,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0089 (9).TIF,[],['red small dots'],3,0.27955174
1744,1744,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0478 (4).TIF,[],['red small dots'],2,0.50658965
1745,1745,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0209 (16).TIF,[],['red small dots'],3,0.3233642
1746,1746,33_DR1-2/DR1-images-by-lesions/Red Lesions/A (159).TIF,[],['red small dots'],3,0.28003126
1747,1747,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0206 (13).TIF,[],['red small dots'],3,0.33804658
1748,1748,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0545 (7).TIF,[],['red small dots'],3,0.29738185
1749,1749,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0102 (12).TIF,[],['red small dots'],3,0.31204665
1750,1750,33_DR1-2/DR1-images-by-lesions/Red Lesions/A (145).TIF,[],['red small dots'],3,0.3379633
1751,1751,33_DR1-2/DR1-images-by-lesions/Red Lesions/A (134).TIF,[],['red small dots'],3,0.31323203
1752,1752,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0481 (3).TIF,[],['red small dots'],3,0.31204835
1753,1753,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0774 (2).TIF,[],['red small dots'],3,0.41306642
1754,1754,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0072 (10).TIF,[],['red small dots'],3,0.37772262
1755,1755,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0073 (10).TIF,[],['red small dots'],3,0.40991038
1756,1756,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0145 (9).TIF,[],['red small dots'],2,0.5944459
1757,1757,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0365 (9).TIF,[],['red small dots'],3,0.30160666
1758,1758,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0146 (10).TIF,[],['red small dots'],3,0.34809643
1759,1759,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0204 (8).TIF,[],['red small dots'],3,0.3467574
1760,1760,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0419 (2).TIF,[],['red small dots'],3,0.344197
1761,1761,33_DR1-2/DR1-images-by-lesions/Red Lesions/c (46).TIF,[],['red small dots'],3,0.47303677
1762,1762,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0005 (20).TIF,[],['red small dots'],3,0.33984807
1763,1763,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0311 (4).TIF,[],['red small dots'],3,0.27655593
1764,1764,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0108 (10).TIF,[],['red small dots'],4,0.22460505
1765,1765,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0087 (11).TIF,[],['red small dots'],3,0.2644748
1766,1766,33_DR1-2/DR1-images-by-lesions/Red Lesions/A (149).TIF,[],['red small dots'],3,0.27676246
1767,1767,33_DR1-2/DR1-images-by-lesions/Red Lesions/A (150).TIF,[],['red small dots'],2,0.5200694
1768,1768,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0043.TIF,[],['red small dots'],3,0.3441485
1769,1769,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0072 (11).TIF,[],['red small dots'],3,0.28446853
1770,1770,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0081 (5).TIF,[],['red small dots'],3,0.29178318
1771,1771,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0004 (4).TIF,[],['red small dots'],3,0.36631313
1772,1772,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0042.TIF,[],['red small dots'],3,0.31262264
1773,1773,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0313 (5).TIF,[],['red small dots'],3,0.3436524
1774,1774,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0428 (3).TIF,[],['red small dots'],4,0.24199478
1775,1775,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0293.TIF,[],['red small dots'],3,0.36274385
1776,1776,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0415 (6).TIF,[],['red small dots'],3,0.32093465
1777,1777,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0161.TIF,[],['red small dots'],4,0.24662098
1778,1778,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0413 (8).TIF,[],['red small dots'],3,0.27600765
1779,1779,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0349 (8).TIF,[],['red small dots'],3,0.2696145
1780,1780,33_DR1-2/DR1-images-by-lesions/Red Lesions/IMG0260 (12).TIF,[],['red small dots'],3,0.40116447
