,Unnamed: 0,image,atributes,categories,stage,img_norm_r
16839,16839,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_3106.jpg,[],['central serous retinopathy'],1,0.19730973
16840,16840,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_1987.jpg,[],['central serous retinopathy'],1,0.16651507
16841,16841,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2521.jpg,[],['central serous retinopathy'],1,0.3927146
16842,16842,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_1898.jpg,[],['central serous retinopathy'],1,0.47895673
16843,16843,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2394.jpg,[],['central serous retinopathy'],1,0.4540519
16844,16844,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_3242.jpg,[],['central serous retinopathy'],1,0.40263957
16845,16845,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_1487.jpg,[],['central serous retinopathy'],1,0.3119551
16846,16846,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_1297.jpg,[],['central serous retinopathy'],1,0.33739716
16847,16847,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_1655.jpg,[],['central serous retinopathy'],1,0.66386324
16848,16848,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_1769.jpg,[],['central serous retinopathy'],1,0.252403
16849,16849,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2185.jpg,[],['central serous retinopathy'],1,0.5183175
16850,16850,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_1887.jpg,[],['central serous retinopathy'],1,0.45653257
16851,16851,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2329.jpg,[],['central serous retinopathy'],1,0.20595555
16852,16852,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2143.jpg,[],['central serous retinopathy'],1,0.36080843
16853,16853,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_1028.jpg,[],['central serous retinopathy'],1,0.14531387
16854,16854,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_1040.jpg,[],['central serous retinopathy'],1,0.20682396
16855,16855,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2847.jpg,[],['central serous retinopathy'],1,0.27948925
16856,16856,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_1452.jpg,[],['central serous retinopathy'],1,0.20940498
16857,16857,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_1275.jpg,[],['central serous retinopathy'],1,0.47150224
16858,16858,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_1426.jpg,[],['central serous retinopathy'],1,0.4856231
16859,16859,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2167.jpg,[],['central serous retinopathy'],1,0.29294968
16860,16860,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_1124.jpg,[],['central serous retinopathy'],1,0.51295936
16861,16861,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2608.jpg,[],['central serous retinopathy'],1,0.45101786
16862,16862,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_3011.jpg,[],['central serous retinopathy'],1,0.43488643
16863,16863,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_1751.jpg,[],['central serous retinopathy'],1,0.4072668
16864,16864,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_1152.jpg,[],['central serous retinopathy'],1,0.38641918
16865,16865,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_1264.jpg,[],['central serous retinopathy'],1,0.111103795
16866,16866,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2003.jpg,[],['central serous retinopathy'],1,0.38799086
16867,16867,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2169.jpg,[],['central serous retinopathy'],1,0.1688822
16868,16868,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_1337.jpg,[],['central serous retinopathy'],1,0.15699823
16869,16869,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_1382.jpg,[],['central serous retinopathy'],1,0.45668697
16870,16870,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_1241.jpg,[],['central serous retinopathy'],1,0.26231074
16871,16871,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2716.jpg,[],['central serous retinopathy'],1,0.3266416
16872,16872,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_1242.jpg,[],['central serous retinopathy'],1,0.3406791
16873,16873,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2114.jpg,[],['central serous retinopathy'],1,0.81010514
16874,16874,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2679.jpg,[],['central serous retinopathy'],1,0.159669
16875,16875,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_3026.jpg,[],['central serous retinopathy'],1,0.60117674
16876,16876,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_3002.jpg,[],['central serous retinopathy'],1,0.39176762
16877,16877,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2985.jpg,[],['central serous retinopathy'],1,0.40036264
16878,16878,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2631.jpg,[],['central serous retinopathy'],1,0.4781999
16879,16879,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2147.jpg,[],['central serous retinopathy'],1,0.232821
16880,16880,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2588.jpg,[],['central serous retinopathy'],1,0.38358328
16881,16881,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2243.jpg,[],['central serous retinopathy'],1,0.11297727
16882,16882,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_3098.jpg,[],['central serous retinopathy'],1,0.21736102
16883,16883,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2344.jpg,[],['central serous retinopathy'],1,0.19151872
16884,16884,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2108.jpg,[],['central serous retinopathy'],1,0.23594747
16885,16885,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_1778.jpg,[],['central serous retinopathy'],1,0.5666349
16886,16886,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_1237.jpg,[],['central serous retinopathy'],1,0.13673452
16887,16887,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_3190.jpg,[],['central serous retinopathy'],1,0.3660227
16888,16888,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2596.jpg,[],['central serous retinopathy'],1,0.09789072
16889,16889,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_1776.jpg,[],['central serous retinopathy'],1,0.22272821
16890,16890,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_3128.jpg,[],['central serous retinopathy'],1,0.39433423
16891,16891,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_1488.jpg,[],['central serous retinopathy'],1,0.17004043
16892,16892,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_1896.jpg,[],['central serous retinopathy'],1,0.2662713
16893,16893,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2059.jpg,[],['central serous retinopathy'],1,0.37666067
16894,16894,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_1504.jpg,[],['central serous retinopathy'],1,0.43720084
16895,16895,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2792.jpg,[],['central serous retinopathy'],1,0.067427106
16896,16896,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_1645.jpg,[],['central serous retinopathy'],1,0.26103744
16897,16897,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_1250.jpg,[],['central serous retinopathy'],1,0.23448521
16898,16898,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_3114.jpg,[],['central serous retinopathy'],1,0.16487971
16899,16899,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2884.jpg,[],['central serous retinopathy'],1,0.17127368
16900,16900,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_1267.jpg,[],['central serous retinopathy'],1,0.11133304
16901,16901,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2997.jpg,[],['central serous retinopathy'],1,0.30113548
16902,16902,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_3205.jpg,[],['central serous retinopathy'],1,0.40215185
16903,16903,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_1442.jpg,[],['central serous retinopathy'],1,0.14304571
16904,16904,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2166.jpg,[],['central serous retinopathy'],1,0.71369886
16905,16905,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_1561.jpg,[],['central serous retinopathy'],1,0.1608148
16906,16906,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2800.jpg,[],['central serous retinopathy'],1,0.06630789
16907,16907,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_1580.jpg,[],['central serous retinopathy'],1,0.37479064
16908,16908,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2223.jpg,[],['central serous retinopathy'],1,0.19880712
16909,16909,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_1352.jpg,[],['central serous retinopathy'],1,0.4896555
16910,16910,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2912.jpg,[],['central serous retinopathy'],1,0.11508109
16911,16911,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_3180.jpg,[],['central serous retinopathy'],1,0.28555587
16912,16912,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_1834.jpg,[],['central serous retinopathy'],1,0.5096344
16913,16913,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_3204.jpg,[],['central serous retinopathy'],1,0.21055909
16914,16914,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_1109.jpg,[],['central serous retinopathy'],1,0.25177434
16915,16915,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2237.jpg,[],['central serous retinopathy'],1,0.49200273
16916,16916,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_3183.jpg,[],['central serous retinopathy'],1,0.34553495
16917,16917,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2445.jpg,[],['central serous retinopathy'],1,0.5436481
16918,16918,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_3203.jpg,[],['central serous retinopathy'],1,0.4351953
16919,16919,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_1849.jpg,[],['central serous retinopathy'],1,0.17880736
16920,16920,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_1366.jpg,[],['central serous retinopathy'],1,0.11632914
16921,16921,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_1406.jpg,[],['central serous retinopathy'],1,0.11598027
16922,16922,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_1613.jpg,[],['central serous retinopathy'],1,0.36237925
16923,16923,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_1350.jpg,[],['central serous retinopathy'],1,0.10124611
16924,16924,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2735.jpg,[],['central serous retinopathy'],1,0.102437474
16925,16925,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_1170.jpg,[],['central serous retinopathy'],1,0.36692512
16926,16926,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2695.jpg,[],['central serous retinopathy'],1,0.26808348
16927,16927,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_1546.jpg,[],['central serous retinopathy'],1,0.17370717
16928,16928,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2984.jpg,[],['central serous retinopathy'],1,0.38864934
16929,16929,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2448.jpg,[],['central serous retinopathy'],1,0.4152601
16930,16930,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_1876.jpg,[],['central serous retinopathy'],1,0.3362689
16931,16931,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2650.jpg,[],['central serous retinopathy'],1,0.16155379
16932,16932,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2149.jpg,[],['central serous retinopathy'],1,0.43305773
16933,16933,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_1576.jpg,[],['central serous retinopathy'],1,0.5015014
16934,16934,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2611.jpg,[],['central serous retinopathy'],1,0.23717628
16935,16935,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_1232.jpg,[],['central serous retinopathy'],1,0.48192447
16936,16936,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2678.jpg,[],['central serous retinopathy'],1,0.3793959
16937,16937,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_1469.jpg,[],['central serous retinopathy'],1,0.30222327
16938,16938,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2602.jpg,[],['central serous retinopathy'],1,0.27873075
16939,16939,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_1501.jpg,[],['central serous retinopathy'],1,0.1305499
16940,16940,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_1543.jpg,[],['central serous retinopathy'],1,0.20608482
16941,16941,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2865.jpg,[],['central serous retinopathy'],1,0.29311922
16942,16942,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_1707.jpg,[],['central serous retinopathy'],1,0.51381236
16943,16943,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_1222.jpg,[],['central serous retinopathy'],1,0.4882541
16944,16944,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_3099.jpg,[],['central serous retinopathy'],1,0.40038964
16945,16945,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_1886.jpg,[],['central serous retinopathy'],1,0.24701579
16946,16946,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2841.jpg,[],['central serous retinopathy'],1,0.5436186
16947,16947,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2873.jpg,[],['central serous retinopathy'],1,0.2713441
16948,16948,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2745.jpg,[],['central serous retinopathy'],1,0.50275856
16949,16949,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_1817.jpg,[],['central serous retinopathy'],1,0.18860364
16950,16950,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2652.jpg,[],['central serous retinopathy'],1,0.1527902
16951,16951,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2976.jpg,[],['central serous retinopathy'],1,0.16349
16952,16952,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2296.jpg,[],['central serous retinopathy'],1,0.18153074
16953,16953,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_3035.jpg,[],['central serous retinopathy'],1,0.38053647
16954,16954,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_1181.jpg,[],['central serous retinopathy'],1,0.17590575
16955,16955,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2278.jpg,[],['central serous retinopathy'],1,0.26880917
16956,16956,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2040.jpg,[],['central serous retinopathy'],1,0.7194536
16957,16957,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2825.jpg,[],['central serous retinopathy'],1,0.16386493
16958,16958,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_1702.jpg,[],['central serous retinopathy'],1,0.17016321
16959,16959,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2438.jpg,[],['central serous retinopathy'],1,0.2255407
16960,16960,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_1668.jpg,[],['central serous retinopathy'],1,0.31882578
16961,16961,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_1848.jpg,[],['central serous retinopathy'],1,0.61280763
16962,16962,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_1646.jpg,[],['central serous retinopathy'],1,0.12107244
16963,16963,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2383.jpg,[],['central serous retinopathy'],1,0.42750114
16964,16964,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_1392.jpg,[],['central serous retinopathy'],1,0.15028337
16965,16965,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2939.jpg,[],['central serous retinopathy'],1,0.18228944
16966,16966,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2955.jpg,[],['central serous retinopathy'],1,0.16014414
16967,16967,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_1591.jpg,[],['central serous retinopathy'],1,0.17558667
16968,16968,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2400.jpg,[],['central serous retinopathy'],1,0.20009643
16969,16969,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2828.jpg,[],['central serous retinopathy'],1,0.38014302
16970,16970,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_1490.jpg,[],['central serous retinopathy'],1,0.1662784
16971,16971,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2456.jpg,[],['central serous retinopathy'],1,0.20738393
16972,16972,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_1095.jpg,[],['central serous retinopathy'],1,0.7476393
16973,16973,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2677.jpg,[],['central serous retinopathy'],1,0.43554902
16974,16974,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_1056.jpg,[],['central serous retinopathy'],1,0.54009134
16975,16975,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2431.jpg,[],['central serous retinopathy'],1,0.4089759
16976,16976,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_1753.jpg,[],['central serous retinopathy'],1,0.36635315
16977,16977,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2935.jpg,[],['central serous retinopathy'],1,0.7060065
16978,16978,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_3174.jpg,[],['central serous retinopathy'],1,0.26385292
16979,16979,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_3194.jpg,[],['central serous retinopathy'],1,0.14989592
16980,16980,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2406.jpg,[],['central serous retinopathy'],1,0.27278095
16981,16981,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_1399.jpg,[],['central serous retinopathy'],1,0.24116884
16982,16982,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_1343.jpg,[],['central serous retinopathy'],1,0.26901755
16983,16983,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_3237.jpg,[],['central serous retinopathy'],1,0.71217287
16984,16984,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_1387.jpg,[],['central serous retinopathy'],1,0.5714635
16985,16985,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2198.jpg,[],['central serous retinopathy'],1,0.17622921
16986,16986,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_1050.jpg,[],['central serous retinopathy'],1,0.17519115
16987,16987,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2486.jpg,[],['central serous retinopathy'],1,0.17480226
16988,16988,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2343.jpg,[],['central serous retinopathy'],1,0.59281844
16989,16989,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_1269.jpg,[],['central serous retinopathy'],1,0.3550087
16990,16990,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2379.jpg,[],['central serous retinopathy'],1,0.6351899
16991,16991,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_1983.jpg,[],['central serous retinopathy'],1,0.5980857
16992,16992,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2038.jpg,[],['central serous retinopathy'],1,0.21415113
16993,16993,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_3149.jpg,[],['central serous retinopathy'],1,0.2484959
16994,16994,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2236.jpg,[],['central serous retinopathy'],1,0.40614557
16995,16995,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2412.jpg,[],['central serous retinopathy'],1,0.36728045
16996,16996,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2035.jpg,[],['central serous retinopathy'],1,0.10143952
16997,16997,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2999.jpg,[],['central serous retinopathy'],1,0.41539723
16998,16998,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2207.jpg,[],['central serous retinopathy'],1,0.5570088
16999,16999,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_1879.jpg,[],['central serous retinopathy'],1,0.13770294
17000,17000,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2968.jpg,[],['central serous retinopathy'],1,0.87679726
17001,17001,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2859.jpg,[],['central serous retinopathy'],1,0.38102156
17002,17002,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2280.jpg,[],['central serous retinopathy'],1,0.15303783
17003,17003,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2319.jpg,[],['central serous retinopathy'],1,0.45738932
17004,17004,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2565.jpg,[],['central serous retinopathy'],1,0.1585406
17005,17005,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2211.jpg,[],['central serous retinopathy'],1,0.14266083
17006,17006,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2181.jpg,[],['central serous retinopathy'],1,0.22187667
17007,17007,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_3147.jpg,[],['central serous retinopathy'],1,0.46200573
17008,17008,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_1575.jpg,[],['central serous retinopathy'],1,0.19982742
17009,17009,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_3037.jpg,[],['central serous retinopathy'],1,0.38769045
17010,17010,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2781.jpg,[],['central serous retinopathy'],1,0.3890931
17011,17011,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2039.jpg,[],['central serous retinopathy'],1,0.4846441
17012,17012,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2049.jpg,[],['central serous retinopathy'],1,0.30446935
17013,17013,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2598.jpg,[],['central serous retinopathy'],1,0.3527033
17014,17014,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_1249.jpg,[],['central serous retinopathy'],1,0.19754523
17015,17015,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2546.jpg,[],['central serous retinopathy'],1,0.5248102
17016,17016,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2353.jpg,[],['central serous retinopathy'],1,0.42924073
17017,17017,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2648.jpg,[],['central serous retinopathy'],1,0.649104
17018,17018,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_1772.jpg,[],['central serous retinopathy'],1,0.19505224
17019,17019,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2979.jpg,[],['central serous retinopathy'],1,0.22893766
17020,17020,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2958.jpg,[],['central serous retinopathy'],1,0.28579587
17021,17021,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2566.jpg,[],['central serous retinopathy'],1,0.3056238
17022,17022,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_1673.jpg,[],['central serous retinopathy'],1,0.2657702
17023,17023,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2285.jpg,[],['central serous retinopathy'],1,0.2536917
17024,17024,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2494.jpg,[],['central serous retinopathy'],1,0.15632623
17025,17025,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_3252.jpg,[],['central serous retinopathy'],1,0.16505362
17026,17026,OCT01_RetinalOCT_C8/RetinalOCT_Dataset/train/CSR/csr_train_2425.jpg,[],['central serous retinopathy'],1,0.19815008
